-0.6940353,0.13858765,0.07906304,-1.6788889,-1.3803886,-0.6368261,0.68280053,-0.7049396,-0.8328135,-0.39113587,0.37654242,-0.28738797,-0.0015769666,0.17754602,1.5963066,0.8766722,3.2611942,0.24670425,-0.110122085,-0.83929914,-0.51864403,0.67040217,-0.111501545,0.83362067,-1.3782084,-0.023577152,-0.017579619,0.8392937,-0.16594997,-1.2033252,1.4372013,0.28560627,0.09716047,-0.6728413,2.2536175,0.58640796,0.7884342,0.05777203,-0.30342364,-0.3940594,0.67559904,-1.5613612,0.24270977,-0.5971634,0.705538,0.82378125,0.9658735,-0.48178446,-0.60381484,-0.036635667,0.483181,-1.3307357,-1.5926012,-0.28195432,-2.0048113,-0.27744403,1.9426736,-0.14558399,-0.2584886,-0.98387295
0.7616623,-0.9431124,-1.2587597,-0.8738118,1.5301391,-1.7781254,1.4804516,1.4544299,0.1361247,-1.1270645,-0.2495282,0.13272409,-0.22115542,-1.5278525,-0.0726727,0.17933346,0.73065656,-1.5470184,-1.4473696,-0.22793621,0.2678912,-0.09609302,-0.9222876,0.29577133,-0.83002627,0.27582964,-0.09533818,-0.3736365,-0.39971283,0.7564016,0.41974875,-1.2875177,1.5305645,1.133136,1.5310476,0.25317425,-1.518437,2.0476444,-0.37026188,0.3581765,-0.01800123,-0.4859346,-0.6022685,-0.30921528,-0.7560095,-0.4680187,-0.3566804,-0.43071786,-0.15772602,-0.8618974,-0.27949968,1.1587605,0.4623611,-0.22931324,-0.67616224,-0.4308957,-2.16508,-1.0068177,0.92610174,-0.8720225
-0.49356598,0.9389411,0.82063967,0.25700533,3.4682326,1.0548067,0.59546775,0.5374994,-0.14281322,-0.48306924,0.57114315,0.6193917,-0.684217,0.9256761,1.9703836,-0.5717798,0.8440775,-1.4567097,-1.1656965,-1.3155429,1.0806762,-1.0188565,0.69516337,0.16991723,0.23984943,0.2569748,0.11159008,0.45617414,-0.2008195,-1.570836,0.008162978,-0.6683748,-0.9236406,-0.15711637,-0.6915629,-0.15180272,-1.0084225,0.7991622,0.37264043,0.9456826,0.06898616,0.20874274,-0.6050142,-0.7042593,1.3714947,-1.4077256,0.95746356,-0.44870698,-1.6394813,0.61714005,0.9122573,0.9574203,0.5915893,0.7464571,-0.2128466,-0.8767921,-1.6587529,0.43994886,0.32414374,0.012285235
0.33176723,-0.036065895,0.2523427,-0.67413,-1.2544216,0.13464265,1.7135142,-2.142688,0.1857621,0.6889448,-0.59515196,-0.8822647,-0.36604014,0.33984235,1.152228,-0.48326412,0.7391692,0.42806613,-1.0686209,-0.38614565,-4.0037274,0.60222846,-0.46662974,1.771517,0.42000183,-0.31485215,0.9777096,0.6829911,0.81542474,1.0865048,-1.4744345,0.5042539,-0.39189592,-0.07902868,1.8358866,-1.3608803,0.6477402,1.2147974,-0.14839755,-0.79599726,-0.8413565,-0.5627549,1.7135122,0.8174882,0.24118759,0.57433903,0.97263086,-0.12103062,1.4287388,-1.0422386,1.5968711,0.46598905,-1.5889686,-0.080492646,0.4339341,-0.22949438,-0.46821722,0.38930523,-1.0080638,-0.11478272
0.033833373,1.6147056,0.8799947,-0.51172566,0.6440598,0.2515625,1.1118894,-0.48503754,-1.4028825,-1.578303,-0.77102476,0.040518057,0.07477587,-0.20283954,-1.4984783,0.43667752,0.87177944,0.36757052,-0.4221085,0.8189967,0.50541115,-0.47484967,-0.23463303,1.097923,-0.25262898,-0.83399105,-2.0906105,-1.0496695,-1.5325581,-0.16677506,-0.86084807,0.32352275,0.76785016,0.81546223,-0.8708541,-0.8062137,-0.68232703,0.29198864,0.8561353,-0.87337387,0.06778263,0.7906198,0.7921034,-0.29350546,0.12000886,-0.6394596,0.056700207,1.364786,-0.78235734,-1.2808139,0.04019546,-0.25211716,-1.1226168,0.31140965,1.1060479,1.1125383,1.1922679,-1.1763029,-0.5016414,2.018982
-0.22189626,0.33665317,-0.6782702,0.5871675,-0.529383,-0.40302342,-0.79480636,0.2658203,0.5708151,2.478834,-0.19896625,0.9905983,-0.15058899,0.43819728,1.5675585,-0.56594646,1.0207468,-0.9081996,-0.29299346,-0.864516,0.23620045,1.0063609,-1.5979296,-2.5248258,0.55067134,0.63228196,1.1508553,1.1936448,0.6682513,1.3054345,0.1643837,-0.3892551,0.09021983,0.30143213,-0.839564,-0.53773314,-1.8185197,-0.014640274,1.4887094,-0.091733955,1.6925925,0.3175569,0.6599825,-1.4050153,-0.24190676,1.6003245,-0.35193312,0.024904221,0.29106438,-0.25990704,1.0584726,0.60101604,1.04868,0.6749148,-0.31913397,0.9705086,0.8944104,-1.3590446,-1.421193,-2.5711186
-0.47899234,-0.5135861,-0.45718533,-0.40096515,-0.2602999,0.49451408,1.5328212,1.2368505,-0.25209475,-0.6395669,-1.4140126,0.5612564,-1.9707353,-0.7277232,-0.69299406,-0.5527264,-0.5809607,2.0894222,0.96784526,-0.7814271,0.71555287,1.70923,-1.0411888,-1.55358,0.29448143,1.2258704,-0.7840028,0.9270055,1.4486688,-1.9057777,0.16306679,0.7565968,-0.65909714,1.2369677,-2.5570147,1.146005,1.4270134,0.6568045,-0.62566924,-0.2479217,-1.6119372,-1.5078865,-0.29427406,-0.39102268,0.62754357,-0.05731046,0.3453448,0.05943484,2.1291294,0.81044,-0.52293944,-0.52576166,-1.1490275,-0.9710657,-0.49574152,-0.34664354,1.5657963,0.030327583,-0.4251141,0.7551703
0.5714826,-0.6689974,-0.44164124,0.48575723,0.68069893,-1.6106936,-0.24297065,0.39521646,0.9723307,0.04914994,-0.032827497,-2.097119,0.10913223,0.18456873,-0.7581915,0.50036263,0.5208017,-0.28162563,1.3103193,-0.66629374,0.3060552,-0.67997205,0.6218235,0.8443613,0.47231463,0.23000056,-0.84573835,0.45384085,-0.21163847,0.66585106,-1.2300141,-0.85913754,-0.4270988,0.65197045,0.40684146,-0.5208298,0.24994926,-2.369491,-0.33708602,-0.02142477,1.5257611,-0.063510664,0.32712477,-1.4853618,1.0631193,0.9920089,1.1298418,1.6502942,-0.8546549,-0.4801149,-0.22312701,1.1371175,0.59666806,-1.1871916,1.5674703,-0.25078192,2.188932,0.11538949,1.1048837,0.046841253
-0.27844492,0.17582065,0.07936975,1.8338292,0.029362481,0.012416139,-0.5608818,0.41697297,0.35908094,0.31887463,0.8287938,0.37459925,-0.09708994,0.18722609,0.67319995,-0.5149922,-1.3674192,-0.5616685,1.9550747,-0.15496124,-1.7225528,2.1369083,-0.92102635,-0.106082454,-0.8551464,1.2587779,0.34574854,0.7394079,-0.5750078,-0.2930986,-0.23685831,-0.10697276,-0.32082918,-0.5639509,-0.45855692,0.41664287,-0.812334,0.74918383,-1.0904524,1.1967,-0.6696851,1.7958939,0.5178562,-0.6455503,1.6716026,0.5987148,0.24397144,-0.22746336,0.694155,-0.5671327,0.3545179,0.31176236,-0.39695367,-0.5812306,-0.12093583,0.8542757,-0.35688692,0.7944193,0.0967665,0.18240452
0.18072887,-1.0199594,0.14689735,2.4155743,1.2866856,0.042875182,-1.3624825,-0.78124493,-0.37875912,1.3200215,-0.08430499,-0.69344157,-1.7395791,0.5467905,0.4804205,-0.983601,-0.2627067,2.0031538,0.8904039,1.2916067,-0.15136755,0.62047905,-0.99196213,0.26051334,-0.4542493,-0.16217105,-0.7540691,0.7969021,-1.7856208,0.075153984,-0.8204427,0.5754583,0.2100256,0.55963624,-0.057632312,0.62791955,0.46104228,-1.091626,-1.3527714,0.5597343,-1.1792194,-0.3871147,-0.8664979,-1.3893319,0.0077289664,-0.76868516,0.6575523,-2.3627975,-1.781726,0.90432686,0.90536904,0.49774832,-0.7388739,-0.19952859,1.0170681,-0.7849483,0.39078984,-0.4872812,-1.1932971,0.43610612
-0.2745654,-0.47999153,-1.6731173,-0.6546512,-0.725892,0.74668217,1.396899,1.3449131,0.77796614,-0.30109262,1.0759223,-1.8853259,0.032875594,-0.1907374,-0.67902976,0.11264817,-0.77157754,-0.74507934,-1.3916398,-1.7853831,0.359905,-0.81250036,0.3350792,0.4810079,1.8257675,-0.46822068,-0.5876805,-1.3065324,1.868889,-0.4643309,-1.0953816,-1.2475595,-0.51341856,1.152937,0.91354424,-1.607088,-0.13004726,-0.2582754,-0.9035628,-0.45441392,-0.058106232,-0.8564867,0.024066769,1.0502565,-2.1135507,0.70950216,0.17608078,1.9460319,-0.36878923,1.064786,-1.4058386,-0.27725086,0.55589247,-0.7884142,-0.7746963,-1.3764695,0.0055994056,-0.7076984,0.25637943,-1.4211191
0.8491265,0.7505302,0.5302027,0.3105635,-1.1575032,1.5386211,0.35263926,0.99060965,-0.29809442,-1.1915098,-1.5655127,-1.1502384,-0.7436248,1.2547584,1.0636592,0.38998815,1.1934245,-0.8213731,-0.38852414,-0.50548977,-1.1621742,-0.061826725,1.0198262,-0.37171096,0.76127523,0.11929949,-0.62963045,-1.3637085,1.4418508,1.0324136,1.3410693,1.008123,-0.4467687,1.2179995,1.2178622,-1.9977822,-1.2384925,-0.48257515,-0.62172425,-1.453688,-0.6568979,1.1608317,0.41244176,0.43707597,0.43247402,0.30346677,-0.53467846,1.3756557,-1.2005019,0.06518135,-1.1539159,-1.3095684,-1.3645394,-0.5378232,-1.0075029,-0.2530994,0.7378218,-1.6057062,0.08069095,2.1541688
-0.47684848,-0.003860476,-2.586441,0.06789623,0.5102321,1.7367803,-0.84464,0.34111676,-0.3707241,-0.017547477,-0.21060692,0.71667033,-1.3741456,1.6791886,-0.72759145,0.509891,1.4560668,-1.5485216,0.5638141,-1.4650543,0.45626622,-0.43256578,0.35417387,-1.0836039,-0.19132416,-0.8873209,0.252859,-0.5578663,1.3646028,-0.2543453,-1.1002545,1.5039225,-0.8880561,0.28699392,1.4035628,-0.90436256,-0.21168469,-1.0998634,-0.08184242,0.57515186,2.0476708,0.7893441,-1.4913536,2.0735235,0.47326547,-0.9804406,-0.21367724,1.6508181,-1.4437745,-2.2120676,-1.2238936,2.2413712,0.080475286,-1.4443678,-0.40740827,-0.37983385,0.41576454,-1.1880236,-0.25781748,0.49877837
-0.21814778,0.37789625,-0.4888951,-0.1134998,-0.4270788,-0.8738395,0.5304095,-1.0349902,-0.2258222,-0.3615891,-0.5123517,1.554768,-0.12765972,-1.8194555,-0.436855,-0.7816811,1.5582955,0.29514933,0.03244971,0.007990827,0.42057168,-0.47083384,-0.714525,1.6489376,-0.33177826,0.4809087,-0.07827516,0.6508954,-0.89271235,-1.5090945,-1.0663538,0.65281284,-0.55370045,1.2827636,0.08881069,-0.37414753,-0.78752035,-1.6605177,1.5790582,0.60284877,0.08899076,-1.0534855,0.33240744,-0.47459865,-0.23948318,-0.10553152,-3.3408816,-0.059107836,0.6554583,-1.1260713,0.12360308,-1.8557495,0.261967,-1.6643032,-0.54107946,-0.13003363,0.8678645,0.8087491,-0.8208316,-0.7959206
-0.048564248,-0.32980448,-0.4287195,-0.224901,-0.51928043,-0.23998402,0.1522902,-0.9033703,-0.45150045,-0.94236827,0.77948016,2.575918,-2.0062258,-0.2878826,1.5665967,0.8345584,0.28946185,0.5054831,-1.8385184,-1.0662724,-0.47787425,-0.1362024,0.76021653,1.177036,-1.1184419,-1.1878006,-0.12069803,-1.642225,0.5611547,-1.1934508,0.81911325,-0.5305512,0.5134759,0.6388152,-0.9371827,0.43487406,-0.8355754,0.7358927,-1.858055,0.2610099,-1.9573748,0.23339626,0.21892494,0.4344181,-0.94349086,-0.9063687,0.12458468,0.7903486,-0.9033254,1.626995,0.1656924,-0.07217081,0.26167843,-0.06346822,-0.37389648,0.70520216,-0.2645771,-1.6427422,-1.082038,-0.72216254
-0.70219946,-0.60938805,-0.73546493,-1.0709921,0.5845599,0.06519427,-0.55292666,1.2824788,-0.32498437,2.494745,-0.0829719,-0.42323646,-0.6407225,-1.7762889,0.5262228,-0.5144149,0.09201981,1.2376548,0.33341894,1.4942572,0.82328093,-0.9690603,1.3296988,-1.445459,-0.25126842,-0.5138712,-0.49583867,-1.0983814,0.5628661,-1.0957195,0.7030475,-0.043692857,-1.0204562,2.762442,0.060654636,1.3040932,1.0022768,0.92310905,0.9722789,0.0015191387,1.0943204,-0.29684398,-0.07251749,0.30528346,0.7049549,-1.1364954,1.5794545,0.4243761,-1.0660424,-1.2894742,1.2397351,-1.3732073,2.2838216,-1.7014647,0.4666941,0.6482019,-0.57572436,-0.10698861,-0.86512583,-0.18999876
-0.15259157,0.061089095,-0.23841885,-0.3482683,-0.9607917,-1.0659852,1.0699459,-1.2081915,0.4862819,0.10571536,0.13330898,0.07106615,-0.42158258,0.13922974,0.0006591368,0.49245074,0.49284896,-1.3135443,0.28690505,-0.5676608,0.39909083,-3.2803144,1.2610713,0.08637933,-0.6248457,0.21937586,1.0353141,1.5654938,0.9752457,1.0647241,0.40671772,0.72881556,0.70682216,-0.5023858,-0.7369238,-1.5579572,-0.750341,0.48394382,-1.3953693,-0.28381974,-0.9906378,0.90207165,2.5472593,-0.9559294,0.05010856,-0.10595474,-2.3752804,-0.42169455,-0.54218894,0.55649686,-0.573723,-0.3322012,0.045943573,0.00080032926,0.22549136,-0.76976055,0.5004614,0.96062386,-2.5686948,-0.45168385
-0.5422593,-0.09915181,-0.053801067,0.9444628,0.7485747,-1.7183033,0.11179029,-1.2444793,-1.0450491,0.15038806,2.047383,-0.8746048,-0.76245356,0.13073203,-1.2493964,1.0888141,0.9638704,-0.3067395,0.43313822,-1.0413134,-0.1964245,1.1849546,0.8480041,1.5355653,0.8179071,0.74895304,-1.2271951,-0.2624773,-1.0210845,1.7362899,0.31122738,-0.42503822,-1.1574767,-1.9160061,-1.94147,-1.5658834,-0.5419617,-1.3887404,-0.93494827,-0.7200434,0.21250041,-0.47499418,-0.08799191,-1.5229341,-0.5262699,0.3238763,2.4735556,0.6323865,-1.7006779,-0.93152505,0.7768476,-0.21301727,-0.59848756,0.7231584,-1.0164834,0.5741029,-1.539973,-0.012641165,1.4039403,-1.7591734
-0.953283,0.28881305,1.5682281,-0.75460887,-0.40747923,-0.26409915,-0.32985646,-1.4192417,0.26921335,-0.37119067,-1.2060997,2.747922,1.0422522,0.4792827,-0.9219751,0.43049082,0.9335062,-1.8426973,0.7020618,-1.5262594,-1.4206789,-0.29692045,-1.6133724,-0.19395383,-0.88847107,-0.46201235,-0.69906384,2.9879808,-1.373069,-0.60195607,0.6491998,-0.04444201,0.89674807,0.5763494,-0.065714344,0.2881571,-1.1605076,0.34926453,0.37640417,1.4468275,-0.92868286,0.21394022,-0.26869392,1.3960947,-0.40264896,-0.2774713,-1.0604266,-0.99781746,-1.5314609,-0.1507066,-1.9892701,0.5010176,0.23303339,0.88049173,0.19846971,0.18596919,-0.91732967,-0.7841303,-0.067571186,-0.638474
0.3089476,-0.042402122,-0.1047742,0.46663588,0.9405257,-0.64692307,-0.82594156,-0.45044303,0.3230401,-2.3960738,0.8590094,-0.6535628,-1.2149713,0.88277054,-0.9832643,0.58127373,1.5235803,0.31753173,-0.11788919,1.0239745,-0.23493023,0.290212,0.40100896,0.5361992,-0.21443659,0.1395469,0.16281831,1.8464118,1.3715541,0.07301972,0.4816988,0.019706463,1.5685307,-0.04821506,-0.3190846,1.4038635,-0.30928522,0.32998523,0.8446364,-0.5429042,-1.6412516,-1.8697244,0.69185835,-1.1298558,1.0590374,0.22019196,-0.8655782,1.3546821,-0.907966,-0.2413393,-0.29288584,0.47087696,-0.09489203,-0.34349853,1.0699836,0.4026151,-0.6462053,0.65049255,0.9622728,-0.53099006
1.0245694,0.10289495,1.422122,2.1698182,-1.228217,0.3600085,0.13232116,-2.313401,-0.46074495,-0.3261184,-0.76204383,-0.09422867,0.34189898,-0.3378054,1.1117681,0.0044818097,1.1793531,0.5809843,-0.45189208,0.32736892,0.1248928,0.34249195,-0.31131428,-0.21463904,0.23411483,-0.74022466,-1.214137,1.0431447,0.5809944,2.4333026,2.1899595,0.6113355,0.66846174,-1.1970619,1.1139457,1.878979,0.7934312,0.3277782,-1.9109423,-1.9752802,-0.13618562,-0.5014188,2.4317336,0.46375164,1.6217401,-2.0235255,-1.1679485,0.9885302,-0.115996115,-0.120731175,-0.83384037,0.3393597,-0.87298435,0.3954818,-0.1410377,1.2948757,-0.012134705,-0.99781966,-0.30564353,-0.78394866
0.12624982,-0.552588,-1.0352688,0.33362383,1.8827542,0.4685308,0.18528533,-0.5964652,-1.8888505,-0.9091164,0.58080065,-2.8213077,0.57192355,-0.6118513,0.17661037,0.74910825,0.9654758,-0.36371848,-0.38641328,0.29451185,0.9302464,-0.17189461,-0.22282912,1.0472624,0.0726272,0.13736963,0.9575439,1.2375627,0.6345464,1.278202,-0.27872992,0.45124328,-1.9379387,1.1125668,-0.5821492,0.6312584,1.9809158,0.427872,0.14290977,1.0380782,1.1963162,-0.8410559,-0.22739983,2.1558566,0.515583,0.621402,-1.965248,0.0500362,-0.83419865,0.73292637,-1.2925228,-0.9038978,-0.00890132,-1.0451667,-0.38696322,-1.1273392,-0.21095732,-1.2305462,-0.03224352,2.0002594
-0.745819,-0.3957741,-0.8326844,0.6892952,0.26877612,1.2453364,0.08619914,-1.3861309,-1.0896823,0.7378647,1.1374823,-0.5897858,-1.8372107,0.80894923,1.8928124,1.7141937,0.30733046,-2.7402654,0.624811,0.82044065,-0.37874314,0.31020442,1.403291,-0.012193623,1.1488006,-0.19605294,-0.59654355,2.3196592,-0.21513669,1.3180127,-0.6756202,-1.3965801,-0.3587898,1.8674923,0.17869239,0.8234257,-0.438642,-0.74492687,1.2082077,0.022161298,-0.07116801,-0.6425529,0.1562952,0.9398924,-1.2335308,-0.7799339,2.1117513,-1.1247026,0.19572856,0.9655486,0.35838178,-0.34990638,1.123956,-0.042531908,0.42659584,-0.07364016,0.20131867,1.4149947,1.126692,-0.93432724
0.27256465,-0.63320506,-0.67145735,-2.691853,-1.0753525,-0.35172257,-0.072723046,-0.084457666,-0.7137017,1.2351648,-1.2787323,-1.5572786,1.5558038,-0.25414586,-0.510725,0.49397224,1.0454552,0.723278,-0.3570884,1.2810025,0.172482,0.006491714,-1.8151739,0.25765103,-0.41193342,-0.8881841,-0.10401661,-0.84459853,-0.8843074,-0.2569151,0.8200175,0.46807176,1.0873997,-0.75762534,0.57335633,-0.53258896,1.0744967,-0.003548839,0.2285681,-0.6394548,1.5819671,0.33512363,-0.16468143,0.84522444,-2.5187025,-0.45719397,0.6743978,1.5812229,0.15364614,-1.153322,-0.3740478,0.29474625,-0.7309604,1.6380396,0.4636564,1.3361182,-0.9485918,-0.8364309,0.12929453,-0.063863516
0.41207376,-0.2944543,1.026831,1.3412254,1.5330447,1.2485466,0.2034428,0.18095264,-1.1310316,-1.5463425,0.39455962,-1.3206975,-1.3901091,1.4697318,-0.27384177,0.10636476,0.563081,0.5909005,-0.9250684,1.0911635,2.2365396,0.0857005,-0.4356728,0.13410895,1.5859289,-1.3679549,1.5866683,-0.97509736,1.199132,1.1807473,0.98557365,-0.21465017,-0.093974456,0.40450913,1.6973845,-0.81450504,-1.0297121,1.8932911,0.036897473,-0.09420994,1.5925128,0.2137568,-0.30012918,-1.2703643,0.24894094,0.51705086,-0.26201385,1.468832,0.73693633,1.1471273,1.8012638,-0.83607817,0.85400474,0.31667033,0.38324258,-1.1782805,-0.91052365,0.63364285,1.0385606,0.48676586
1.1086313,-2.0025468,-0.8667922,-0.55124044,-1.5700873,0.8253834,1.1487403,-0.5509612,-0.5832512,0.85337406,-0.7165505,-0.936047,0.13893923,-0.13351482,-0.686606,0.7248956,-1.6120243,0.35677877,-0.18099327,1.0212578,1.4157186,-0.46903303,0.10800916,-0.45776486,-0.4752188,-0.70136976,-1.307976,-0.13364649,-0.013825094,0.70268583,-1.3911958,-0.26169366,0.9936235,0.7730972,-1.2288923,-0.22483414,-0.14354107,-1.1255413,0.69163936,-1.1514604,-0.14102787,1.1905541,0.0430864,-1.5706477,-0.9522776,-0.9872259,-0.83556443,2.217652,-0.6005606,0.7963708,-0.4510953,0.46373713,0.22308269,1.4042462,-1.3175926,0.21306239,1.1315306,-1.4340315,-0.474464,1.1564871
-0.052684993,1.019865,-2.0286994,1.3985201,1.0957514,0.32275495,0.507733,-0.16425985,0.92265236,0.8974141,0.19112761,-3.037638,0.5231436,0.08467806,-1.9575388,0.23998734,0.5450095,0.1482556,0.5527672,-0.32381183,0.8191704,-1.5187879,-0.2686846,1.3593239,0.4946166,0.27435857,-0.79069763,0.25018033,1.5840763,-0.08785888,2.418491,0.63832235,-1.1108304,1.7084241,-0.014189116,-1.6700566,-0.33279523,0.6027462,0.6575581,0.7914255,0.17021133,1.3441857,0.9532999,0.65246415,-1.3956715,-1.9253277,0.6319992,1.2115123,0.24880616,0.4125638,0.30317783,-0.20385757,-1.27745,0.14561036,0.5536829,0.05300237,-0.23397823,-0.55604285,0.20492686,1.2988123
0.7105356,1.5423344,-0.4134516,1.5679396,-0.23941799,0.1953093,0.1367776,2.1833482,-1.1844933,-1.1649889,-0.8554028,-0.27468103,-0.59384483,-0.3353072,-1.1340525,1.102162,0.61901706,-0.05291159,0.023042424,1.2416863,-0.9328792,0.89012754,-0.72856903,1.9962256,1.1699029,-0.68413275,-0.41060755,0.5306028,-0.7578854,0.5016093,0.7800554,-0.5751355,-0.2601081,2.6739342,-2.1977065,1.012649,0.39147237,0.17106451,-0.2189748,1.1092441,-0.75684524,0.85406405,-0.031433634,1.3265678,-0.48367098,0.40879306,-1.8768198,-1.6279117,-1.0904392,1.3733078,0.5342764,-0.23026253,-1.180534,0.4630164,0.07161614,1.2690883,0.8171587,0.27509925,-0.30320078,1.1793764
1.6360198,-0.15538292,-1.53221,-1.5098568,1.0748755,0.25417334,-0.08059665,-1.056373,-0.82701504,1.3989363,-0.053754,-0.97937024,1.1178124,-0.55161136,-1.1821291,1.7159603,0.63426095,-0.049585346,-0.8163469,0.8596286,0.2813638,-0.97722983,0.2485805,0.01569487,0.70850396,0.6131623,-0.015445381,1.597322,-0.17648205,0.9266655,0.6564856,-1.5604248,0.08257918,-1.2238805,-0.9112346,-1.4032867,-1.3866704,-1.1467332,-0.19832784,0.30521598,2.2282884,2.5745666,0.982011,0.60271186,0.12876968,1.8362578,-0.42786008,-0.20544839,-1.4869871,-0.011169478,-1.1016968,0.12430869,-0.8719955,0.431921,-0.24796547,0.026160166,-0.015008648,-1.3223511,0.094070114,0.6240511
-1.1638615,-0.5334731,0.40329424,-0.6169194,0.21937701,-0.33810535,0.93826866,0.7211451,-0.05418618,-1.8002118,-0.1752482,1.9317727,0.5446421,1.5053838,-0.5596602,0.36144906,-0.8459824,0.50786465,0.5536191,0.017348818,0.15741833,-1.2617818,-0.16589636,-0.61092854,1.6006906,-0.09389508,-0.94313544,0.43835744,-1.3096832,-1.2926246,-0.652684,0.09307805,-0.0292061,-1.0394126,0.32264873,-0.51079166,1.4639487,-0.09427081,0.09986759,-0.6835344,-0.46081063,0.15323396,0.22009613,-1.4333494,0.8028854,0.62822455,0.89470863,0.6749604,-0.27375996,0.14248493,-1.4766864,-0.51983505,1.4678513,0.030364249,0.28959382,0.0003633623,1.4086001,-0.3406838,1.0058825,-1.0241579
-0.6385153,0.25425214,-0.12513496,-0.14761552,0.3331984,-0.44032764,0.5443688,0.070671156,1.494926,-0.011829067,-0.7260846,0.05468402,0.37371033,1.6534957,0.48117056,0.9968933,0.55394185,-1.5038124,0.6871972,0.55082583,-0.6517644,0.8940287,0.4285026,-1.3030586,0.5696661,0.48882434,-0.11399277,-1.5217346,-0.38497517,-0.6633843,-0.9387078,0.8846443,-0.37436762,-0.5828674,1.407771,0.76180834,0.722688,0.43694073,0.106048025,-0.27852234,1.0303394,-1.0117866,0.0007766457,-0.89276665,0.2998329,0.48516342,-0.4285225,-0.47420737,-0.023460489,0.10570799,-1.9117423,2.5491638,-1.886422,-0.4279463,-0.8710418,2.0077894,-1.9474331,0.32069454,-0.08205129,0.012981124
0.8677665,0.20199738,0.093968675,-0.7416483,-0.7893978,-0.79329664,-0.28019014,1.024023,0.19076891,1.3373715,-1.0851438,0.95242465,-0.71072227,-0.9380215,-0.38095385,0.31967646,0.25552756,-0.58100945,-1.8591325,0.9113327,-1.2269628,0.12630409,2.821325,-0.6458246,-0.28149372,-0.36919004,-2.082972,0.5256067,-0.3694273,1.304456,0.9571726,2.1585567,-0.8386165,-0.4449716,0.7285134,0.7468051,-1.2915634,-0.43980408,-0.5909996,-0.46204486,0.84549206,1.4708221,-0.32343993,2.0765018,2.693242,-0.11360716,-0.20672923,1.6624966,0.9524299,0.7622293,0.7590741,-0.4011376,0.20524143,-0.5069411,-0.26758727,-2.0231097,1.3956163,0.22681013,-1.60099,-0.5823927
-0.21932755,0.7552443,-1.7042397,-1.5910865,-1.0773071,0.5000212,0.51733977,-0.48683012,-0.5727124,0.24933809,-0.46542335,-0.5750276,-2.174089,-0.06618391,0.14687483,0.32797697,0.8448368,1.1023222,0.961986,1.4220669,0.9097606,0.12189884,-1.2841845,0.23714526,2.0069602,0.57828325,-1.9451777,-1.2471801,-0.50390095,0.92975426,-1.4034005,-1.4656266,-0.19615203,-1.0270733,-0.3155744,-0.59612155,-1.6818297,0.7974958,-0.52291197,-0.97358245,-0.64299005,-0.13617982,0.7485769,0.35594842,0.74829996,-0.5822064,1.1595548,0.89698076,1.6882195,-1.2266,-0.9395202,-0.97855353,-0.9502588,1.1628956,-0.13672481,0.9136616,-0.5571198,-1.6007817,0.336902,-0.92246515
0.32270825,-1.5263053,-0.6948659,-0.21390201,-1.3172814,0.010207208,0.38876218,0.60961616,-0.49609727,-0.54078066,-2.6982274,-0.022196965,0.6402589,0.7422753,0.4319441,1.5499815,1.6280725,0.299276,-2.0009823,0.9602415,0.55638564,0.7967092,-0.20530641,1.1722814,1.0267514,-0.7024775,-1.4356008,0.24069932,0.1415025,-0.24807465,1.083313,0.7463936,0.52648747,-0.3952957,-0.77354527,0.3611014,-0.5462789,-0.51999754,0.07698876,0.17116702,-0.30968183,0.19793245,-0.7129567,-0.89261115,0.05360364,-0.01625168,2.0094383,-0.11304248,0.97805035,0.4365878,0.66038954,-0.0046287137,-0.22780053,1.2787769,1.6297203,0.8970739,-0.9369826,-0.67458856,0.69441354,-0.8495455
-1.5991269,-3.401738,-0.8140384,-2.2831335,-0.08537935,0.44694284,-0.58658147,-0.031608555,0.091275305,-0.114622384,0.104475915,0.37125212,0.16080095,1.3163732,-0.3349765,0.90110034,-1.644225,0.35667735,0.5974846,-0.21599519,0.48698857,1.5177063,-0.03479587,-0.7922998,-0.42019513,0.18078145,1.6972758,0.408899,0.16640104,2.553684,0.61799276,-0.2572616,-0.85418755,-0.10446808,0.055669297,-1.188932,-0.7482545,0.6460878,0.90914196,-0.44941294,0.7862806,-0.084015,-0.986199,0.86337894,-2.063839,0.1904316,-0.8219302,-0.75608116,-0.94390833,-0.502597,0.37873474,-0.22665198,-1.4925737,1.1498994,0.3534153,1.2911265,2.0564911,-1.4806104,0.1266368,1.2775536
-1.9853959,0.4205375,0.64772445,1.3097882,0.98355037,-0.72753215,-0.8439995,1.2899723,1.143968,-0.34735438,-0.72422487,-1.8849316,0.5175044,-0.6671177,-0.15399334,-0.5258328,0.366866,-0.8098638,0.069729604,0.34698868,-0.9244589,0.3515784,-0.96494865,-0.10762983,-0.43052146,-1.996392,-1.1127795,-0.14565565,-1.9980855,-0.41601366,0.7586781,0.73899543,-0.56504023,0.70686525,1.420641,-1.2695765,0.9607456,1.0363017,1.2666712,0.0035401662,-0.4886323,0.37470785,-0.24202752,0.41752088,-0.37712103,1.1270255,-0.19142526,-0.6722585,0.46612298,0.2447207,0.05218231,0.007534579,-0.55929697,0.97597307,2.1658506,0.03923937,0.28557512,-0.28996888,2.5759513,1.0543207
